104625030758,50331436553229690672
104625030825,50331436563169411677
104625030941,50331436573180811331
104625031026,50331436582876337704
104625031116,50331436593244603884
104625031216,50331436603141143770
104625031345,50331436612330966173
104625031467,50331436623928045671
104625031542,50331436633198054940
104625031643,50331436642920250308
104625031733,50331436650747357875
104625031890,50331436661530036491
104625031982,50331436670825764760
104625032029,50331436683619315250
104625032112,50331436692291171054
104625032254,50331436702831485166
104625032327,50331436713924819504
104625032462,50331436722602156353
104625032542,50331436730334703923
104625032633,50331436742903289414
104625032711,50331436752336694733
104625032814,50331436763680050685
104625032919,50331436773282289267
104625033019,50331436782403807564
104625033164,50331436790415927864
104625033248,50331436801844487613
104625033339,50331436811621391723
104625033416,50331436824210315357
104625033542,50331436832964213388
104625033612,50331436840435765523
104625033718,50331436852370739618
104625033859,50331436860192876737
104625033914,50331436870792271757
104625034018,50331436884183479733
104625034136,50331436892382833111
104625034258,50331436903155479861
104625034350,50331436911617376799
104625034441,50331436922908468951
104625034519,50331436934048208495
104625034610,50331436942709340230
104625034719,50331436954136711416
104625034838,50331436960446284614
104625034994,50331436972967484912
104625035026,50331436981159882741
104625035112,50331436991249002320
104625035221,50331437000547505153
104625035332,50331437013039578757
104625035418,50331437021226307520
104625035548,50331437032191441521
104625035643,50331437043968981533
104625035712,50331437050102016346
104625035858,50331437063037348788
104625035933,50331437071468581040
104625036045,50331437081780043177
104625036111,50331437090456350750
104625036232,50331437104153364889
104625036311,50331437110168402579
104625036411,50331437123548110766
104625036556,50331437130530311926
104625036655,50331437143045167484
104625036758,50331437150890880732
104625036879,50331437164158307679
104625036972,50331437172013294692
104625037018,50331437182341905297
104625037138,50331437191252963820
104625037250,50331437204111306444
104625037336,50331437210470248852
104625037444,50331437222389139271
104625037565,50331437230070854596
104625037627,50331437241041366405
104625037725,50331437254110800792
104625037823,50331437261299653338
104625037931,50331437270826981877
104625038062,50331437280493859988
104625038110,50331437294127576682
104625038235,50331437303644312589
104625038318,50331437311268978269
104625038461,50331437320589369923
104625038555,50331437332900738011
104625038616,50331437340605266836
104625038798,50331437351118866049
104625038853,50331437360901416531
104625038947,50331437372608837107
104625039078,50331437381977652820
104625039111,50331437390814139108
104625039278,50331437400103436916
104625039336,50331437413215854012
104625039432,50331437423558317775
104625039533,50331437432416065861
104625039620,50331437441560500538
104625039723,50331437452135550876
104625039826,50331437461764236876
104625039951,50331437472286555524
104625040017,50331437483430158135
104625040152,50331437491787062344
104625040258,50331437503649104082
104625040370,50331437512754053093
104625040451,50331437523568438359
104625040524,50331437530305232440
104625040622,50331437540451636473
104625040720,50331437550629137611
104625040870,50331437561433091916
104625040953,50331437573416113235
104625041014,50331437583962573581
104625041128,50331437594231494098
104625041223,50331437601366540413
104625041321,50331437612084532443
104625041447,50331437623723501258
104625041594,50331437630818610740
104625041663,50331437644031124911
104625041717,50331437650024449351
104625041840,50331437662034520616
104625041965,50331437671891647259
104625042012,50331437680754390743
104625042149,50331437690247075730
104625042245,50331437700872002872
104625042326,50331437713974404981
104625042418,50331437720620658589
104625042512,50331437731510768786
104625042612,50331437742994240123
104625042755,50331437750020349906
104625042850,50331437763159093489
104625042922,50331437772335607163
104625043019,50331437784186865513
104625043112,50331437791507699326
104625043219,50331437800293569039
104625043347,50331437813339546148
104625043481,50331437820474137312
104625043524,50331437833492154562
104625043678,50331437841061460949
104625043740,50331437853408517308
104625043834,50331437863276756659
104625043942,50331437872144134001
104625044020,50331437880082070949
104625044156,50331437891356339191
104625044217,50331437903391982370
104625044325,50331437913793303850
104625044478,50331437920328654591
104625044510,50331437932339760952
104625044629,50331437941524708301
104625044763,50331437952739846631
104625044863,50331437962720716041
104625044945,50331437971048641679
104625045021,50331437981235779097
104625045124,50331437992867605076
104625045210,50331438000751565503
104625045323,50331438010189101910
104625045436,50331438022537798854
104625045554,50331438030518417045
104625045627,50331438041499705681
104625045749,50331438051246013946
104625045810,50331438064000047671
104625045972,50331438070090808526
104625046060,50331438081242539969
104625046112,50331438092454076632
104625046216,50331438103433227672
104625046319,50331438110117282112
104625046428,50331438120093859551
104625046567,50331438132587020578
104625046633,50331438140055242195
104625046782,50331438154114189147
104625046819,50331438162488517156
104625046958,50331438173467534021
104625047033,50331438182552278451
104625047162,50331438190723798990
104625047211,50331438201159899694
104625047334,50331438210400010163
104625047412,50331438221318812179
104625047530,50331438231176295427
104625047634,50331438242681017580
104625047741,50331438253423731872
104625047815,50331438261849986779
104625047938,50331438270789447039
104625048012,50331438280733001357
104625048117,50331438292489209568
104625048228,50331438301103619516
104625048344,50331438312977316149
104625048426,50331438322079208086
104625048515,50331438334095367345
104625048616,50331438341558273059
104625048727,50331438351445259654
104625048827,50331438364127615246
104625048925,50331438371125888327
104625049062,50331438380709527983
104625049126,50331438393811857061
104625049253,50331438403665172343
104625049328,50331438414288787260
104625049467,50331438423022634649
104625049553,50331438432576940943
104625049649,50331438440509743563
104625049713,50331438454158432893
104625049842,50331438460901082818
104625049940,50331438474099918920
104625050024,50331438483474684885
104625050130,50331438493315897806
104625050244,50331438500579885567
104625050362,50331438511834014945
104625050450,50331438522014417171
104625050514,50331438532355420443
104625050610,50331438542399077330
104625050711,50331438550940593641
104625050814,50331438563659265363
104625050932,50331438572810566936
104625051059,50331438582601015023
104625051157,50331438592956642749
104625051222,50331438604049440334
104625051351,50331438613207976435
104625051422,50331438620498900608
104625051572,50331438634106107887
104625051644,50331438640951442499
104625051760,50331438650637302985
104625051830,50331438662562142820
104625051951,50331438673494654585
104625052028,50331438684267129264
104625052157,50331438693879397610
104625052241,50331438701362874908
104625052364,50331438713734226494
104625052434,50331438722345233275
104625052516,50331438730074247028
104625052616,50331438742284630851
104625052714,50331438751187176746
104625052850,50331438762950624181
104625052973,50331438770529104946
104625053040,50331438781271381856
104625053127,50331438793678051929
104625053237,50331438804201000638
104625053312,50331438810897828253
104625053459,50331438820255374047
104625053534,50331438833397009986
104625053620,50331438840255544123
104625053765,50331438853440516048
104625053846,50331438863503497553
104625053910,50331438874236546755
104625054014,50331438883026505532
104625054157,50331438893828775454
104625054216,50331438900920935359
104625054312,50331438911220000854
104625054421,50331438922192199808
104625054528,50331438931759511078
104625054622,50331438942091317195
104625054722,50331438951170473540
104625054859,50331438963219663945
104625054916,50331438972797114307
104625055028,50331438984075528394
104625055130,50331438994149619119
104625055236,50331439003882092993
104625055317,50331439012002529772
104625055424,50331439020616611069
