104587963154,50327729792205373172
104587963296,50327729802826324566
104587963332,50327729813185481922
104587963452,50327729823125305535
104587963561,50327729831770915737
104587963612,50327729842862566992
104587963749,50327729853910502551
104587963822,50327729861607442443
104587963988,50327729871278177079
104587964054,50327729880591342134
104587964128,50327729891525927494
104587964236,50327729903327090752
104587964334,50327729912000277036
104587964473,50327729921065711230
104587964500,50327729932695580366
104587964647,50327729942603931947
104587964751,50327729952133033593
104587964894,50327729961322824323
104587964946,50327729971219714835
104587965015,50327729982588153291
104587965144,50327729990008580074
104587965243,50327730000249009911
104587965324,50327730010092325551
104587965437,50327730022822843852
104587965586,50327730031693581465
104587965616,50327730042034967094
104587965753,50327730052065898369
104587965814,50327730061972250718
104587965920,50327730074015801065
104587966021,50327730083584569297
104587966126,50327730090625973055
104587966245,50327730101119585282
104587966319,50327730113339922554
104587966451,50327730121259381920
104587966522,50327730133451407347
104587966627,50327730142082568815
104587966753,50327730151599671765
104587966801,50327730160091485182
104587966990,50327730170702882416
104587967038,50327730180989588962
104587967147,50327730190101620818
104587967224,50327730200325105495
104587967345,50327730212280040315
104587967484,50327730224146039554
104587967525,50327730230316813169
104587967639,50327730243585611776
104587967756,50327730251659786693
104587967847,50327730260004855946
104587967911,50327730272552931487
104587968016,50327730282500292210
104587968142,50327730292094955796
104587968253,50327730300244969338
104587968339,50327730312395884817
104587968449,50327730320805833148
104587968519,50327730332270061238
104587968650,50327730341741032666
104587968719,50327730352238399931
104587968844,50327730363694121956
104587968922,50327730373206236792
104587969047,50327730382064196710
104587969149,50327730392519557536
104587969259,50327730400206662063
104587969326,50327730412721185082
104587969430,50327730420503879901
104587969531,50327730430988877477
104587969658,50327730440749594080
104587969735,50327730451917551218
104587969821,50327730463324324202
104587969952,50327730472067811271
104587970062,50327730481903698069
104587970124,50327730491329043340
104587970257,50327730502635862894
104587970314,50327730511466284382
104587970412,50327730523107717654
104587970534,50327730532313619978
104587970620,50327730540562115200
104587970723,50327730554011667741
104587970840,50327730564254602313
104587970936,50327730570328478777
104587971053,50327730582210632962
104587971139,50327730593321929828
104587971221,50327730602978481664
104587971304,50327730610902750869
104587971417,50327730622847219077
104587971527,50327730631817705506
104587971644,50327730641134596621
104587971714,50327730653841988344
104587971845,50327730662728425167
104587971921,50327730672245355546
104587972092,50327730682259321345
104587972159,50327730693797501558
104587972225,50327730703376409511
104587972318,50327730710615055022
104587972414,50327730720635697216
104587972510,50327730730561935075
104587972651,50327730742317419666
104587972724,50327730751673600116
104587972847,50327730763024744551
104587972933,50327730774147565137
104587973036,50327730782259919523
104587973147,50327730793910011930
104587973212,50327730800083944947
104587973309,50327730810482994094
104587973415,50327730821428414981
104587973523,50327730832886501269
104587973625,50327730841327139456
104587973715,50327730853143583293
104587973848,50327730864074118094
104587973928,50327730871098237549
104587974045,50327730881994437086
104587974123,50327730890846736068
104587974219,50327730903288273388
104587974323,50327730911907160007
104587974419,50327730923017558123
104587974517,50327730930009201070
104587974621,50327730943294314635
104587974716,50327730953925468247
104587974834,50327730960876052294
104587974919,50327730970948279684
104587975012,50327730983980693828
104587975145,50327730991019043266
104587975227,50327731001628452697
104587975350,50327731010390557148
104587975444,50327731022955810439
104587975579,50327731033907997763
104587975625,50327731041695775284
104587975764,50327731053566232901
104587975850,50327731061257687822
104587975923,50327731072402220053
104587976012,50327731083825787390
104587976137,50327731093515565126
104587976277,50327731100462699960
104587976339,50327731114240746612
104587976422,50327731120686324797
104587976540,50327731133370716486
104587976662,50327731142940062009
104587976712,50327731152072614441
104587976852,50327731160700467775
104587976931,50327731172811019874
104587977047,50327731183135175031
104587977113,50327731191345873566
104587977212,50327731201964262251
104587977322,50327731210692065779
104587977411,50327731222263805810
104587977540,50327731232797567943
104587977622,50327731243154983531
104587977728,50327731250136889576
104587977837,50327731261458638753
104587977910,50327731270908468770
104587978041,50327731282325665643
104587978124,50327731292688609926
104587978296,50327731302388954934
104587978338,50327731311938785935
104587978410,50327731323873467102
104587978575,50327731330613925678
104587978637,50327731343308142621
104587978720,50327731351655468429
104587978819,50327731362653408427
104587978912,50327731372093827293
104587979049,50327731383825321053
104587979159,50327731393246775745
104587979257,50327731403035154471
104587979350,50327731410714059378
104587979420,50327731423876789055
104587979528,50327731432098360181
104587979657,50327731442721661841
104587979762,50327731453184234935
104587979834,50327731460996095141
104587979901,50327731473494221584
104587980016,50327731482653449109
104587980117,50327731492331197193
104587980246,50327731501574551417
104587980317,50327731513366381502
104587980450,50327731520486660968
104587980510,50327731530027055141
104587980664,50327731541393722151
104587980752,50327731551261480488
104587980853,50327731562131147102
104587980941,50327731572657165215
104587981054,50327731582990691045
104587981152,50327731592369689656
104587981211,50327731602182631597
104587981332,50327731610876351153
104587981459,50327731621939347669
104587981519,50327731631208824051
104587981600,50327731641649304143
104587981759,50327731652744190043
104587981814,50327731663382214744
104587981915,50327731670672772260
104587982056,50327731681796886256
104587982123,50327731691146837507
104587982240,50327731701275453087
104587982362,50327731710579676845
104587982459,50327731722159422541
104587982548,50327731732061495046
104587982614,50327731742182595059
104587982714,50327731750223302609
104587982847,50327731762441519839
104587982916,50327731773815572204
104587983059,50327731784095721241
104587983132,50327731791374988935
104587983255,50327731802754491379
104587983352,50327731814041855673
104587983412,50327731820621936504
104587983517,50327731832940274045
104587983647,50327731841451094596
104587983711,50327731850698257483
104587983815,50327731862677532411
104587983998,50327731873957840587
104587984061,50327731883178173194
